
"(PDH-CSV 4.0)","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\CPU Wait Time Per Dispatch","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Hypervisor Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Guest Run Time"
"01/01/2020 09:43:24.833","3.064408","4799.650880","4.297632","0.208031","4.089601","3.064408","2.030691","3.629971","0.987091","2.899020","1.573259","13.001332","4.105693","24.484579","0.673666","0.743352","0.984379","0.505552","0.911883","0.343204","0.673003","0.123131","1.854868","0.977351","0.392873","0.591126","3.227577","4.560413","1.207118","4.297632","3.625483","24.558078","1.147105","2.977829","3.879841","13.142254","0.721324","0.803772","0.994329","1.531469","0.921743","0.347258","0.675898","0.124422","1.850443","0.972558","0.406469","0.591864","3.208631","4.488928","1.207399","11.608532","16.554805","7.206222","4.089601","3.383453","24.152251","1.024597","2.713852","3.640951","12.316000","0.523422","0.563539","0.810526","1.308356","0.851939","0.314133","0.638991","0.112912","1.785241","0.934294","0.337688","0.536621","3.126585","4.378936","1.140247","11.388834","16.005605","6.548688"
"01/01/2020 09:43:25.838","5.713440","2900.946469","5.970404","0.312958","5.657447","5.713440","2.034089","2.530006","1.691298","1.535339","1.893326","2.329161","1.833630","1.936730","3.323708","3.003054","2.450246","2.781676","31.661738","1.616947","2.832347","1.858709","4.455955","28.293030","2.116895","1.441781","7.131317","8.460414","14.197074","5.970404","10.015585","2.063873","1.969901","2.500574","1.519282","1.988199","3.383930","3.061701","2.507582","2.860196","24.026264","1.313586","2.625729","1.912854","4.497088","28.379323","2.200925","1.455994","7.140318","8.532217","14.227213","4.015075","4.936946","6.153986","5.657447","9.677009","1.720757","1.708293","1.762581","1.257853","1.690820","3.039271","2.769430","2.155894","2.544617","23.736429","1.275993","2.528282","1.719612","4.326973","27.895970","1.828838","1.369866","6.972384","8.249055","14.002789","3.689185","4.228918","5.626566"
"01/01/2020 09:43:26.853","3.153409","2720.943912","4.661970","0.191100","4.470869","3.153409","0.756244","0.358442","0.845196","0.587295","0.773734","0.255351","0.618760","0.497166","0.695027","0.734204","0.915971","1.008712","0.494458","0.457660","4.659739","4.386665","29.163038","3.555777","1.443327","0.361199","1.073649","17.212103","1.674662","4.661970","1.273459","0.830235","0.907498","0.292243","0.790229","0.535186","0.745037","0.782107","0.984445","1.057278","0.507502","0.467484","4.672569","4.439688","29.208462","3.563945","1.482236","0.099032","1.089651","17.238175","1.682880","11.438141","15.131031","12.669516","4.470869","0.987399","0.427735","0.588838","0.168526","0.507228","0.381587","0.534231","0.580646","0.714130","0.877221","0.467299","0.424486","4.608639","4.226864","29.016728","3.518277","1.336681","0.089275","1.034021","17.028494","1.648527","11.248099","14.535064","12.351663"
"01/01/2020 09:43:27.854","6.409671","2965.401431","6.747105","0.278662","6.468442","6.409671","15.939379","3.160040","11.484375","28.288704","7.356887","3.423362","5.294574","3.223368","5.368013","59.892028","3.558559","0.083669","0.039279","0.019670","0.026080","0.050329","0.080089","0.020950","0.034030","0.018800","0.023190","0.019520","0.017970","6.747105","8.739445","4.411806","5.329651","11.298706","8.620635","3.867905","5.512651","60.705521","4.202148","28.718115","0.650484","0.022720","0.027160","0.054520","0.082860","0.022560","0.036150","0.019860","0.024150","0.020850","0.018970","3.331929","12.107819","4.091355","6.468442","8.269836","4.084305","4.955373","10.686094","8.216658","3.625416","4.645583","60.001548","3.915149","28.228368","0.611472","0.019080","0.024370","0.038700","0.073760","0.017240","0.027500","0.016950","0.022070","0.017050","0.016950","3.221966","10.575101","3.919725"
"01/01/2020 09:43:28.854","46.155993","9981.759587","44.309923","0.360384","43.949539","46.155993","95.731152","95.444762","96.309352","96.338649","95.506101","95.072906","96.133093","95.795590","98.615753","97.476722","96.877314","0.069774","0.120921","0.128833","0.248306","0.566050","0.198468","0.016769","0.386004","0.038977","0.173031","0.326516","0.023729","44.309923","72.029962","94.553718","93.817489","66.805103","85.314253","95.234927","70.800231","93.068061","93.059036","95.646413","38.090479","16.999531","0.258400","0.579130","0.203070","0.018240","0.406440","0.041850","0.176690","0.328540","0.026010","1.942909","79.512848","64.606737","43.949539","71.245402","93.830477","93.155684","66.116352","84.692144","94.681336","70.270152","91.986755","92.535998","95.068674","37.741199","16.898316","0.225150","0.525920","0.184810","0.013890","0.331620","0.033010","0.158780","0.320980","0.019010","1.809483","78.887344","64.137743"
"01/01/2020 09:43:29.869","47.023417","5067.508031","48.187170","0.309859","47.877311","47.023417","98.259375","97.786506","98.454644","98.540936","97.286638","97.734820","98.379184","98.971214","98.431024","98.259020","98.847908","0.021379","0.034468","0.071663","0.008157","0.040905","0.029887","0.018141","0.229171","0.005912","0.036925","0.044875","0.037457","48.187170","83.597529","91.428918","95.903263","95.513601","62.057668","98.871281","95.606805","78.255346","98.723805","77.390857","97.024968","81.460261","0.046139","0.058447","0.032630","0.020096","0.233552","0.006971","0.041423","0.047390","0.040409","12.886108","76.798110","10.434927","47.877311","83.142306","91.045732","95.334152","95.161491","61.616155","98.453595","95.180376","77.729017","98.320613","77.032634","96.477518","80.743237","0.025590","0.049241","0.024094","0.013519","0.216390","0.004834","0.024763","0.038961","0.030129","12.359401","75.911516","10.108597"
"01/01/2020 09:43:30.869","45.323644","19093.459916","45.134110","0.304383","44.829727","45.323644","91.486759","93.146830","94.400818","95.270304","96.409295","94.408481","94.629806","97.380758","95.078602","95.394630","94.431439","0.039909","0.093906","0.047162","0.008900","0.035788","0.069871","0.013848","0.009588","0.006834","0.018777","0.032356","0.029143","45.134110","90.731521","90.734520","87.440600","82.647926","83.006910","93.613418","88.542115","94.792683","66.301429","57.099656","37.811333","94.395464","0.019740","0.130679","0.076540","0.015210","0.010930","0.007990","0.020340","0.035670","0.032760","7.376460","78.606904","29.790767","44.829727","90.233320","90.061364","86.968003","82.186969","82.584733","93.064991","88.029078","93.786039","65.903141","56.805758","37.603994","93.879347","0.011810","0.119789","0.052620","0.011490","0.007130","0.005330","0.015900","0.023730","0.020490","7.145351","77.931571","29.484280"
"01/01/2020 09:43:31.885","46.390000","16127.694026","47.085703","0.357446","46.728256","46.390000","93.872795","97.213299","98.257937","97.267972","96.343619","96.289952","98.261281","97.281929","97.264116","97.258888","97.286604","0.026138","0.036771","0.018701","0.004123","0.034236","0.038931","0.011964","0.050521","0.079233","0.037639","0.013848","0.019500","47.085703","96.816494","85.135226","90.330273","77.122023","92.748179","94.611073","77.361983","97.154265","74.241508","97.523518","77.995393","69.415830","0.027746","0.072064","0.042959","0.012987","0.056418","0.081654","0.039286","0.015655","0.021642","16.295058","49.751127","33.112117","46.728256","96.208380","84.546584","89.753376","76.680197","92.209763","94.113206","76.734091","96.065540","73.858386","96.867423","77.547563","69.106917","0.021986","0.055916","0.029036","0.009994","0.031961","0.074398","0.034353","0.010703","0.014592","15.846905","49.021559","32.563379"
"01/01/2020 09:43:32.901","46.808149","21671.995630","45.391146","0.260853","45.130293","46.808149","94.834588","95.937456","99.026186","99.039448","98.217147","98.046454","98.220652","98.044425","98.202417","98.056910","98.370924","0.045223","0.097536","0.008222","0.003643","0.036352","0.017743","0.070164","0.208030","0.030592","0.019929","0.028308","0.025078","45.391146","93.641409","89.326857","93.073390","80.569912","80.457476","95.472069","85.360614","67.895860","96.332201","88.638467","92.227824","12.827098","0.049329","0.041767","0.019230","0.077657","0.211338","0.032640","0.021750","0.031370","0.027845","4.271499","90.015621","18.824668","45.130293","93.267215","88.964284","92.595536","80.228417","79.753681","95.057912","84.602930","67.371978","95.953772","88.316783","91.864513","12.746182","0.033467","0.036116","0.015045","0.047970","0.198036","0.023966","0.015764","0.020756","0.018422","4.099377","89.360599","18.594434"
"01/01/2020 09:43:33.901","46.635374","14268.972746","44.970387","0.243735","44.726652","46.635374","96.752829","97.001184","97.637950","97.928974","97.165500","96.785488","97.500673","97.859186","97.505233","98.163729","97.912854","0.057239","0.036969","0.038539","0.008080","0.044799","0.030639","0.031669","0.037469","0.008570","0.032629","0.028999","0.044409","44.970387","86.476721","94.229369","92.464884","94.337296","88.739452","75.589445","85.856366","87.985426","79.799537","75.371308","94.934729","8.245171","0.060320","0.047040","0.032420","0.033470","0.038940","0.009840","0.034750","0.031560","0.047410","1.414612","98.580489","14.918734","44.726652","86.151831","93.770009","92.108512","93.934340","88.234452","75.160405","85.393025","87.517440","79.494172","74.708817","94.529229","8.185061","0.039540","0.040010","0.027610","0.028370","0.035180","0.007600","0.028090","0.024100","0.035800","1.311813","97.945599","14.718701"
