
"(PDH-CSV 4.0)","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\CPU Wait Time Per Dispatch","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Hypervisor Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Guest Run Time"
"01/01/2020 10:43:27.168","3.656555","10809.432593","5.201721","0.242752","4.958969","3.656555","4.465667","1.000154","3.457226","1.953025","14.704127","9.462767","2.924402","5.501917","2.997414","26.752538","2.997167","0.429201","0.303539","0.473298","0.271300","0.308225","0.555899","0.897557","0.227973","0.207651","0.720646","3.143467","0.345604","5.201721","15.445312","2.719117","3.057715","9.523804","3.601958","4.882368","2.973160","26.797037","0.000516","2.361991","1.318718","0.459567","0.292225","0.310680","0.532736","0.879049","0.223929","0.209221","0.712988","3.099524","0.339697","17.273935","14.494015","14.378300","4.958969","14.818219","2.412793","2.767384","9.145827","3.287314","4.564734","2.679739","26.309924","0.000000","2.060457","1.137397","0.417516","0.249881","0.264182","0.507613","0.856308","0.183954","0.180281","0.671178","3.020242","0.318205","16.913327","13.236328","14.015091"
"01/01/2020 10:43:28.179","4.975275","2825.853233","5.246407","0.257798","4.988609","4.975275","0.311665","0.336480","0.649342","0.336994","0.710029","0.352433","0.381343","0.282301","0.576163","0.398908","0.379661","1.846225","9.185332","6.332238","5.419960","25.434946","2.461336","24.582990","1.380211","1.586474","15.038055","9.788555","6.659771","5.246407","10.384723","0.698138","0.814040","0.383648","0.715704","0.316142","0.635047","0.171303","0.403798","2.266167","9.223662","6.347402","5.466628","25.497907","2.472638","24.665496","1.456173","1.637331","14.831818","0.000534","6.685356","3.440538","3.390716","4.015014","4.988609","9.805753","0.471591","0.415103","0.259117","0.375394","0.185821","0.319329","0.073434","0.219283","1.682291","8.956678","6.255916","5.283152","25.311440","2.421086","24.245901","1.148146","1.399314","14.662237","0.000000","6.506156","3.033174","3.033156","3.669561"
"01/01/2020 10:43:29.179","3.280980","3239.422551","4.531055","0.197344","4.333710","3.280980","0.639783","0.377371","0.669688","0.657076","0.612258","0.494889","0.236048","0.278595","0.413656","0.311840","0.316731","0.926779","1.736639","5.451265","2.748961","4.510284","0.356787","1.834125","1.208544","0.886532","31.861997","18.244950","0.687883","4.531055","14.643122","2.073154","0.878811","0.632018","0.278439","0.317290","0.481339","0.184850","0.354619","0.952214","1.754695","5.460245","2.591063","4.528808","0.363489","1.850193","1.279367","0.050010","31.900943","4.013058","0.700708","8.415486","10.682385","14.352482","4.333710","14.312963","1.269816","0.629227","0.407849","0.148310","0.166413","0.272211","0.113130","0.214309","0.854384","1.660226","5.406315","2.547033","4.444518","0.332099","1.773038","1.000737","0.046820","31.700334","3.936229","0.648998","8.234496","9.982758","13.900368"
"01/01/2020 10:43:30.195","6.246537","3518.271472","6.461897","0.300816","6.161081","6.246537","6.228726","2.646610","9.546575","59.030820","10.314882","8.629739","27.179704","6.798069","2.411743","5.626652","4.611488","0.090339","0.130183","0.009094","0.004049","0.006503","0.073205","0.014848","0.258759","0.000000","0.011537","0.020493","0.026336","6.461897","12.427825","9.812657","4.545139","58.196064","27.604926","7.158974","3.213564","6.204094","3.340701","7.876018","1.511916","0.804446","0.006597","0.007454","0.075776","0.016010","0.262243","0.000561","0.012465","0.022882","0.028672","2.747378","4.951353","4.253320","6.161081","11.666737","9.207408","4.127230","57.327653","27.096181","6.746890","2.878290","5.831214","3.013081","6.390311","1.413059","0.754455","0.003840","0.004972","0.067614","0.012554","0.247227","0.000000","0.010073","0.014641","0.020805","2.622818","4.515403","3.889353"
"01/01/2020 10:43:31.210","46.068962","9093.034663","45.614941","0.400922","45.214018","46.068962","95.272639","96.310955","97.071614","96.303306","96.118300","97.094011","96.356813","97.492623","97.086943","93.805301","95.147038","0.146473","0.126803","0.068600","0.618232","0.124519","0.085996","0.048152","0.118139","0.013803","0.147064","0.027162","0.001644","45.614941","77.544785","90.314560","92.353232","83.858052","96.814769","86.267446","94.263596","88.748302","79.746087","93.815083","65.836566","57.664208","0.529575","0.126291","0.090636","0.042260","0.130296","0.015187","0.154139","0.030405","0.002479","6.613927","51.005688","17.112106","45.214018","77.046303","89.777258","91.799953","83.222859","96.259294","85.773719","93.682237","88.180657","78.886467","92.306942","65.333823","56.984933","0.463239","0.085931","0.084348","0.026078","0.089245","0.012353","0.144224","0.022695","0.001016","6.296600","50.320670","16.756414"
"01/01/2020 10:43:32.226","46.896549","9710.741573","47.135500","0.325133","46.810367","46.896549","96.449295","97.903459","98.045038","98.835384","98.049674","98.054369","98.797654","98.044949","98.065493","98.605311","97.310889","0.086160","0.145123","0.017620","0.036933","0.004361","0.060577","0.017059","0.008121","0.001437","0.014007","0.036165","0.031548","47.135500","98.477013","84.055980","94.740728","94.914937","91.839317","84.908684","96.481556","85.687698","95.013675","78.318222","83.395238","58.559271","0.085483","0.023679","0.064134","0.054963","0.009151","0.002082","0.014567","0.036900","0.033203","42.189450","27.675954","26.837565","46.810367","98.030215","83.552511","93.734419","94.414215","91.351622","84.460378","96.035729","85.240874","94.504021","77.654481","83.063847","58.163159","0.063608","0.014433","0.043969","0.044981","0.005235","0.001146","0.011978","0.031226","0.023823","41.622911","27.254684","26.210036"
"01/01/2020 10:43:33.242","45.632468","14034.797110","45.330367","0.312469","45.017898","45.632468","94.612279","94.054178","95.123948","95.136093","95.122835","96.110171","96.102961","95.133709","95.145431","97.561935","94.912242","0.084178","0.046197","0.021296","0.000000","0.031944","0.045290","0.015691","0.213509","0.000000","0.007880","0.043340","0.021650","45.330367","96.130301","88.451163","90.584658","95.236227","94.735149","90.674784","84.102512","62.747564","70.942112","86.062822","88.284781","67.230543","0.051860","0.056379","0.047843","0.026939","0.215149","0.000601","0.008763","0.047705","0.023611","27.355682","27.155016","17.712795","45.017898","95.651191","87.929912","90.112762","94.317086","94.243748","90.018189","83.696589","62.357970","70.350613","85.321399","87.833569","66.822301","0.035732","0.044160","0.037957","0.020204","0.205815","0.000000","0.006538","0.030976","0.017152","27.104790","26.856696","17.370539"
"01/01/2020 10:43:34.242","46.553519","5005.705032","44.897008","0.295817","44.601191","46.553519","97.563281","97.171096","97.612711","97.614061","97.604521","97.625121","97.613641","96.621084","97.616191","97.636460","95.614907","0.055239","0.106179","0.025410","0.000000","0.029090","0.017700","0.014740","0.039009","0.025000","0.014750","0.066429","0.044319","44.897008","92.506106","93.108103","90.538763","78.870209","96.236711","89.507825","88.225094","73.685811","91.326073","81.028825","92.039583","55.132053","0.058040","0.039980","0.019320","0.016110","0.043930","0.027120","0.016160","0.074230","0.049480","1.822615","19.881208","33.275615","44.601191","91.975546","92.593263","90.064673","78.279849","95.722158","89.083425","87.673294","72.930177","90.835573","80.428834","91.479282","54.863220","0.048010","0.030230","0.014920","0.011640","0.024910","0.020780","0.012030","0.045340","0.030730","1.710146","19.590733","32.960603"
"01/01/2020 10:43:35.242","46.911598","15080.904523","45.384528","0.255172","45.129355","46.911598","98.069032","96.313775","98.601446","98.597127","97.625433","98.612146","98.365098","98.429085","98.605016","97.786455","97.519798","0.023039","0.019959","0.007730","0.002890","0.034118","0.032578","0.015459","0.190741","0.006320","0.037988","0.026269","0.045258","45.384528","96.562086","93.473146","94.453381","62.627462","97.551712","89.991364","68.773194","90.649611","67.871798","88.915908","73.368945","0.022278","0.008929","0.036998","0.035480","0.017006","0.196194","0.007741","0.042392","0.028952","0.051555","1.727006","67.889695","88.715687","45.129355","95.986075","93.066736","94.084060","62.263003","97.139606","89.252044","68.450464","89.970540","67.585522","88.548047","73.013729","0.017585","0.004734","0.028810","0.025307","0.013084","0.186381","0.004409","0.028221","0.020094","0.030679","1.622118","67.414930","88.173398"
"01/01/2020 10:43:36.257","46.786164","13823.558994","45.143821","0.253253","44.890569","46.786164","97.912738","96.183611","98.643041","97.750483","98.011412","97.665654","98.328615","97.640653","98.501533","97.947231","97.101475","0.030870","0.106748","0.017212","0.000000","0.018453","0.020875","0.036738","0.006203","0.103804","0.012535","0.020688","0.021190","45.143821","76.334760","89.989971","91.606327","97.018537","96.183906","56.880247","96.748421","97.768879","88.158876","52.123179","86.881933","72.155341","0.026230","0.019427","0.022913","0.040448","0.007237","0.111469","0.013578","0.023119","0.023670","1.961090","18.929833","60.042071","44.890569","75.901566","89.572109","91.248682","96.577744","95.748660","56.616367","96.326827","96.772398","87.644684","51.887790","86.443789","71.878151","0.018944","0.017408","0.016779","0.025965","0.004303","0.082068","0.010506","0.014700","0.015754","1.852285","18.626400","59.690594"
