
"(PDH-CSV 4.0)","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\CPU Wait Time Per Dispatch","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Hypervisor Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Guest Run Time"
"12/31/2019 19:23:02.203","3.542765","2931.412231","4.862377","0.233234","4.629143","3.542765","3.741398","3.723437","1.580464","3.790965","1.803886","12.872305","29.303897","2.685843","3.570321","1.445091","4.669836","0.539536","1.026261","0.451309","0.065096","0.137625","0.735123","1.254565","0.253707","0.820106","1.077505","5.332262","0.603055","4.862377","5.807646","4.735885","2.751233","3.765180","12.766306","28.907856","3.619178","1.485488","3.874459","2.165006","2.840194","0.450194","0.068974","0.138691","1.215180","1.244522","0.262354","0.822857","0.000587","4.445526","0.601809","12.539335","13.081884","9.576412","4.629143","5.411855","4.407115","2.272075","3.460421","12.219897","28.423987","3.310731","1.290364","3.173866","1.923238","2.523842","0.421087","0.050245","0.124544","1.166903","1.193983","0.210592","0.743163","0.000000","4.326102","0.562500","12.322774","12.810687","9.199674"
"12/31/2019 19:23:03.213","5.301560","3346.782206","5.712040","0.282669","5.429371","5.301560","1.073687","1.554866","1.482856","1.162241","1.842759","1.144330","1.174476","0.346520","3.009508","0.656395","0.895380","2.137428","4.385136","1.250756","3.503397","1.228823","3.044537","33.527399","1.987434","2.391094","13.645314","34.127792","6.363753","5.712040","14.260189","5.595166","1.915674","1.291640","1.271975","0.430276","3.145242","0.719980","1.117332","2.229756","4.400276","1.262167","3.485809","1.234347","2.191879","33.613365","2.062196","2.502043","0.523175","30.696824","6.376230","5.445420","4.938810","6.380364","5.429371","13.715635","5.157696","1.575133","0.983202","1.057337","0.278548","2.544663","0.470350","0.881081","2.142921","4.161316","1.193293","3.358116","1.179769","2.123699","33.168079","1.732666","2.074214","0.473639","30.476757","6.203073","5.134830","4.606282","5.613803"
"12/31/2019 19:23:04.223","3.363698","3222.033679","4.887191","0.205121","4.682070","3.363698","0.476624","0.751510","0.280445","0.640014","0.279385","0.266582","0.414871","0.381864","0.344150","0.720772","0.593798","4.741476","2.372527","0.778086","0.880367","0.166293","2.786476","32.375177","1.296110","1.727935","4.047795","20.395776","0.647009","4.887191","4.534207","7.515004","0.463080","0.302436","0.478370","0.423423","0.387541","0.822789","0.678131","4.756401","2.390125","0.797554","0.944558","0.169357","2.801239","32.404764","1.364623","1.743746","0.687957","13.334007","0.659443","10.798045","18.229113","10.599979","4.682070","4.150737","7.022768","0.238429","0.166604","0.223571","0.259384","0.209329","0.401624","0.378444","4.678418","2.297642","0.750758","0.860028","0.154590","2.737557","32.196761","1.093711","1.665940","0.587412","13.215249","0.609349","10.551622","17.828663","10.084468"
"12/31/2019 19:23:05.238","5.700422","4091.767510","6.062351","0.262430","5.799920","5.700422","15.870130","26.055316","5.719310","1.170138","2.759599","1.914437","2.743371","2.195020","9.511969","58.342353","4.113630","0.058545","0.095834","0.039906","0.036944","0.015726","0.125239","0.020253","0.240263","0.008070","0.012567","0.026020","0.035074","6.062351","28.542911","2.776465","7.024963","1.983679","3.424920","2.552227","10.146992","58.418022","2.498042","1.647378","0.411134","0.045017","0.042939","0.018767","0.132441","0.023247","0.243357","0.010161","0.014946","0.029824","0.038055","2.701920","19.074446","3.691389","5.799920","28.013085","2.536866","6.585377","1.790655","2.612512","2.312960","9.560467","57.963934","2.197144","1.442175","0.353776","0.025462","0.016817","0.011717","0.109194","0.015744","0.234732","0.006676","0.010565","0.019033","0.031606","2.527987","17.334734","3.481513"
"12/31/2019 19:23:06.254","46.017629","8736.182903","44.151629","0.375506","43.776123","46.017629","94.813111","95.539643","96.060802","95.666637","95.679077","97.808927","96.344453","96.381107","95.381892","96.354417","96.778098","0.193479","0.153458","0.079176","0.586866","0.086865","0.036753","0.159208","0.096838","0.060420","0.033395","0.021207","0.089631","44.151629","87.894926","94.903346","91.890761","78.726149","82.706993","60.689229","90.653775","79.311480","91.689757","87.599743","75.952949","0.101563","0.605845","0.097004","0.039513","0.161832","0.105502","0.062976","0.036175","0.022971","0.091304","1.292474","77.072426","57.975422","43.776123","87.324105","94.188062","91.093160","78.257690","81.855777","60.177363","90.094927","78.795666","91.031928","87.171218","74.599851","0.072153","0.546728","0.074782","0.030631","0.151030","0.063518","0.055473","0.026329","0.017241","0.086292","1.136468","76.249373","57.571828"
"12/31/2019 19:23:07.254","46.292719","16134.098470","45.060292","0.320626","44.739666","46.292719","95.074509","95.645870","97.580493","97.009022","97.610315","96.413239","97.216831","97.088069","96.291748","97.316060","96.885311","0.056335","0.049134","0.027182","0.002550","0.046964","0.044413","0.018302","0.206298","0.016982","0.064166","0.045764","0.022962","45.060292","93.833605","93.359634","88.702449","96.880130","87.531429","96.130432","84.027309","67.316526","96.129803","36.683682","84.680018","82.276716","0.040570","0.052160","0.044760","0.019810","0.209310","0.018240","0.071510","0.048660","0.025380","5.114742","34.325522","33.929193","44.739666","93.303575","92.668324","88.223024","96.125920","86.763159","95.644713","83.501773","66.984216","95.534523","36.358222","84.062789","81.734626","0.032540","0.045380","0.032030","0.014680","0.196910","0.014630","0.043270","0.038660","0.018680","4.960219","33.976823","33.477848"
"12/31/2019 19:23:08.256","45.715838","8416.221612","43.999458","0.313744","43.685714","45.715838","95.358563","94.386790","95.452307","96.021120","94.445310","96.417952","95.472523","95.260525","96.282759","95.597643","96.087792","0.066912","0.137039","0.042249","0.015233","0.064926","0.072668","0.038912","0.083074","0.024846","0.052991","0.033072","0.049753","43.999458","92.877987","64.853804","88.933992","90.939131","93.677030","83.477282","58.327398","87.396181","91.992029","60.736613","53.982494","95.496573","0.085161","0.141339","0.077134","0.040883","0.089933","0.026656","0.056618","0.035272","0.053213","1.381912","39.386497","51.919366","43.685714","92.365483","64.409879","88.471008","90.367954","92.996267","82.736981","58.001340","86.849723","91.269889","60.339012","53.647841","94.834034","0.058844","0.103431","0.060202","0.033016","0.057456","0.020377","0.040594","0.026806","0.039865","1.286469","39.025584","51.412613"
"12/31/2019 19:23:09.271","46.265831","8015.481283","44.741276","0.286164","44.455112","46.265831","96.310619","96.219509","96.134573","97.532321","97.113674","96.141220","97.320576","96.301964","97.280107","96.963157","96.443567","0.031873","0.135638","0.041018","0.006459","0.027147","0.051485","0.011717","0.004638","0.006794","0.012878","0.015351","0.016493","44.741276","84.527801","81.011373","83.870862","84.871670","92.390905","85.137888","92.380152","88.925192","76.732177","83.247940","92.240557","43.851893","0.035157","0.028603","0.059540","0.012830","0.005603","0.007651","0.014307","0.016827","0.018834","1.451600","52.434305","30.440458","44.455112","83.980355","80.531625","83.395720","84.438926","91.886040","84.456607","91.936117","88.353489","76.331376","82.851175","91.634814","43.543666","0.024327","0.024803","0.042772","0.009807","0.003062","0.005918","0.009285","0.011687","0.012090","1.339574","51.978826","30.044489"
"12/31/2019 19:23:10.271","47.024221","7192.404594","45.586989","0.243282","45.343707","47.024221","97.702646","97.999305","98.864259","97.620021","98.241473","97.694015","98.558670","98.673967","98.117162","98.954584","98.609793","0.026422","0.061556","0.014891","0.002990","0.026282","0.054651","0.019961","0.209733","0.006360","0.031112","0.018071","0.039402","45.586989","87.268602","87.367667","85.322541","94.310241","92.392527","79.378378","72.583296","91.550278","96.088100","97.909390","74.462449","42.555123","0.144410","0.028728","0.060953","0.022369","0.217805","0.008186","0.033786","0.020542","0.043338","0.996272","72.769986","11.375604","45.343707","86.816196","87.046817","84.829593","93.920552","91.929787","79.049129","72.284988","91.161622","95.161708","97.517746","74.097907","42.381075","0.117089","0.024340","0.038807","0.016619","0.212251","0.004480","0.028273","0.014286","0.032399","0.913168","72.313163","11.185079"
"12/31/2019 19:23:11.271","46.847735","12001.537911","44.691475","0.260348","44.431127","46.847735","98.139100","96.077739","98.370836","97.635633","98.039904","97.576962","98.422629","97.823236","98.108634","98.268141","98.622640","0.027986","0.098956","0.051173","0.030806","0.018047","0.031355","0.024007","0.010309","0.046543","0.019887","0.025956","0.027426","44.691475","92.343888","95.108179","83.138820","96.367846","96.414388","83.435685","77.584152","66.414118","90.694036","90.004114","19.465513","95.385912","0.057860","0.042754","0.034172","0.025086","0.011394","0.051442","0.021294","0.027122","0.028461","1.472812","12.846218","80.480833","44.431127","91.939968","94.656294","82.316091","95.673151","95.958190","83.086967","77.225313","66.035169","90.320074","89.582465","19.373206","94.983420","0.046390","0.029227","0.023797","0.018880","0.007408","0.028654","0.014865","0.019413","0.022157","1.363071","12.614979","79.813376"
