
"(PDH-CSV 4.0)","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\CPU Wait Time Per Dispatch","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Hypervisor Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Guest Run Time"
"01/01/2020 09:34:36.535","3.215720","3083.189895","6.270436","0.267855","6.002581","3.215720","13.226822","1.609825","1.017574","0.449116","0.809748","0.862093","7.685856","14.158368","1.285473","3.022947","1.939258","1.248622","3.909715","0.196852","0.681697","0.518889","1.603210","1.298942","1.248882","1.470599","2.661333","7.944895","5.110852","6.270436","18.318653","2.169519","1.473797","0.941490","6.863746","13.586206","1.358220","3.114599","1.533290","2.135578","2.151957","0.206320","0.685740","0.551670","0.909830","1.317980","1.287330","1.481499","2.392166","4.632797","5.122549","23.795846","27.655006","26.927014","6.002581","17.516763","1.901459","1.239283","0.787450","6.654170","12.972664","1.045470","2.699839","1.382780","2.050012","1.894879","0.170840","0.647020","0.426670","0.879370","1.205950","1.100170","1.401489","2.308606","4.443257","4.917910","23.346998","26.916843","26.271856"
"01/01/2020 09:34:37.535","5.585057","3918.262855","6.792535","0.326376","6.466159","5.585057","2.297043","2.127151","1.826293","2.353280","1.409660","2.421749","2.959648","2.648548","2.231555","1.745183","3.486915","3.132860","4.344754","1.753334","4.709361","26.957550","2.858625","27.189629","11.016566","1.359734","8.987937","8.438457","2.200491","6.792535","5.967451","2.574523","2.277827","2.631806","3.028345","2.706446","2.365126","1.783067","3.525820","3.223264","2.983025","1.762147","4.734652","27.009899","2.782496","27.278609","11.157652","0.647149","7.252309","8.465910","2.209896","14.114842","10.613016","11.927807","6.466159","5.411077","2.250712","1.865127","2.137477","2.768785","2.311746","1.755177","1.567317","3.266203","3.116984","2.842405","1.719997","4.621062","26.743360","2.649976","26.799110","10.590043","0.600609","7.165919","8.310750","2.157147","13.693057","9.612626","11.233201"
"01/01/2020 09:34:38.545","3.413839","2712.892177","5.174641","0.203315","4.971325","3.413839","0.868587","1.199814","0.879857","0.719171","0.566130","1.497427","3.002411","0.299218","0.708376","0.419190","0.855742","2.201862","0.400651","0.462628","0.879362","0.355738","0.215463","3.391227","29.282139","1.994262","1.363471","20.412052","6.543509","5.174641","3.948037","1.284440","0.597184","0.784777","3.189912","0.288352","1.554492","0.467438","0.943672","0.852285","0.409542","0.470062","0.892112","0.367897","0.222563","3.442427","29.362182","2.003272","0.793948","20.174554","6.513281","18.046670","15.161925","12.420851","4.971325","3.582992","1.005466","0.453613","0.497584","2.797763","0.172035","1.288611","0.284292","0.608843","0.562919","0.370492","0.439262","0.829938","0.316112","0.195318","3.247158","29.038801","1.961320","0.756869","19.964628","6.441015","17.743094","14.729106","12.025112"
"01/01/2020 09:34:39.548","7.921400","3294.183673","8.348737","0.397049","7.951688","7.921400","19.368483","6.469768","7.010239","12.337091","63.330764","8.592943","28.963517","6.442275","9.190693","10.218472","9.579463","0.068294","0.133966","0.044978","0.031740","0.044529","0.105536","0.044938","0.044459","0.030643","0.039824","0.038269","0.061326","8.348737","12.727869","7.262549","63.438187","7.238801","25.772031","7.396647","8.465263","10.694291","9.603451","8.919602","20.014235","2.514303","0.033037","0.046634","0.109776","0.046524","0.045956","0.031342","0.040882","0.042387","0.003011","7.928730","3.794563","4.201941","7.951688","11.874179","6.633979","62.760460","6.534076","25.081196","6.867663","7.985078","10.177789","8.926232","8.468063","17.697742","2.364592","0.028710","0.039167","0.093687","0.040902","0.038400","0.029129","0.037512","0.026866","0.001256","7.709481","3.585909","3.840866"
"01/01/2020 09:34:40.548","46.152644","9465.978737","44.778730","0.284241","44.494488","46.152644","94.745723","97.036682","98.711430","97.300564","96.319994","96.049322","95.973125","96.276345","95.721043","96.421041","95.193149","0.101027","0.110327","0.116306","0.596462","0.114026","0.025769","0.046629","0.471475","0.015180","0.033649","0.117976","0.013560","44.778730","95.377363","91.904670","95.108492","90.707707","69.482311","89.296350","70.026263","87.607132","91.586796","87.768394","42.718456","91.791790","0.136639","0.130189","0.028390","0.051300","0.481186","0.013570","0.036830","0.121629","0.015150","6.239883","48.668537","15.411492","44.494488","94.914998","91.433315","94.628466","90.211895","69.091600","88.385905","69.671616","87.142722","91.048491","87.278364","42.453628","91.345574","0.112769","0.082329","0.020300","0.032570","0.432276","0.008650","0.026610","0.108209","0.009900","6.076091","48.186561","15.185800"
"01/01/2020 09:34:41.554","46.776606","11182.002337","48.530364","0.319198","48.211166","46.776606","95.614493","96.147514","98.058603","98.460998","98.051456","98.242429","98.405024","98.007241","97.081895","98.954436","98.069110","0.055358","0.107425","0.062932","0.016501","0.042843","0.027117","0.016382","0.013787","0.116183","0.244373","0.041372","0.024473","48.530364","98.339825","97.482254","87.648578","89.557531","98.108144","93.764770","96.427933","94.834236","82.783224","72.853781","84.041284","61.020039","0.048357","0.049401","0.029338","0.017945","0.015460","0.117015","0.245961","0.043525","0.026227","22.921974","18.591423","65.787291","48.211166","97.942122","96.384925","87.260598","89.195281","97.598786","93.333004","95.857779","94.364269","82.272364","72.523593","83.695269","60.729558","0.030641","0.037620","0.022250","0.012845","0.009345","0.113993","0.238982","0.035970","0.020669","22.315380","18.127826","64.971785"
"01/01/2020 09:34:42.554","45.478811","11587.975647","44.947744","0.307305","44.640439","45.478811","93.029698","95.241039","94.589117","94.552790","95.061782","95.776501","95.571152","94.587698","97.644658","94.697392","94.562909","0.040816","0.043760","0.010675","0.009807","0.045988","0.022442","0.073875","0.214862","0.021100","0.030570","0.025073","0.018484","44.947744","78.095093","71.885065","94.979020","93.262101","93.165344","85.299220","63.882023","91.728756","88.789049","30.463648","95.016420","70.328297","0.022470","0.090849","0.023940","0.082579","0.216378","0.022120","0.033610","0.027570","0.020790","11.076301","74.730524","35.498764","44.640439","77.499878","71.407389","94.524063","92.503116","92.673798","84.512386","63.577205","91.215040","88.129294","30.309619","94.556594","69.918470","0.013130","0.072379","0.019490","0.049110","0.210518","0.017940","0.022670","0.018960","0.012760","10.842479","74.102713","35.155544"
"01/01/2020 09:34:43.554","46.324091","12142.682616","45.014489","0.295466","44.719022","46.324091","94.525658","95.333467","97.757675","96.773216","97.262208","96.557706","96.739699","97.767954","97.666018","96.719502","98.043546","0.053717","0.117709","0.018381","0.015528","0.047120","0.021991","0.022594","0.015453","0.017761","0.095547","0.016214","0.009435","45.014489","91.346621","95.834752","88.103584","80.403409","92.714623","87.563041","91.616962","88.843823","80.695538","90.040443","89.823700","4.080986","0.033890","0.152989","0.023360","0.024660","0.016950","0.018780","0.101220","0.017860","0.010890","7.385873","73.348890","18.134370","44.719022","90.646193","95.028004","87.520626","79.998900","92.269744","87.090833","91.161003","88.408595","80.275028","89.337615","89.375361","4.055216","0.020070","0.129090","0.019420","0.016860","0.010910","0.016060","0.080090","0.012040","0.006590","7.187971","72.716555","17.863355"
"01/01/2020 09:34:44.570","46.865004","14499.044586","45.563625","0.268289","45.295336","46.865004","96.292217","96.608009","98.134751","99.022527","98.184454","98.934159","98.317415","97.381423","98.880045","98.312708","97.352042","0.050264","0.052873","0.010929","0.007158","0.032768","0.042751","0.017743","0.212044","0.008714","0.018471","0.012012","0.009610","45.563625","95.100745","89.477506","49.323032","94.024495","93.367463","90.745335","95.444469","90.125765","95.550427","86.302884","40.347919","0.054300","0.020490","0.082680","0.047120","0.019320","0.216790","0.010070","0.021090","0.013710","0.011490","4.875165","82.814149","79.278289","45.295336","94.453404","89.116313","49.017140","93.645862","92.986236","89.851330","94.857889","89.774130","95.060890","85.902424","40.163418","0.041060","0.013020","0.059030","0.034230","0.015200","0.210620","0.006780","0.013390","0.009340","0.006800","4.707126","82.198824","78.726455"
"01/01/2020 09:34:45.575","46.882385","7845.108260","45.306520","0.293370","45.013150","46.882385","97.898766","97.240121","97.251754","98.201007","97.413044","97.920012","98.544246","98.857702","97.589948","98.351460","98.667672","0.031755","0.082426","0.008488","0.012449","0.042512","0.021823","0.014300","0.009454","0.013176","0.028739","0.017624","0.076366","45.306520","93.900725","98.467910","97.849721","97.987814","93.259951","98.859271","93.482934","93.589308","92.432689","70.767252","91.985944","11.682256","0.022499","0.125862","0.023352","0.015365","0.010368","0.014542","0.029408","0.018815","0.083804","5.031010","24.391415","28.587812","45.013150","93.405882","98.036394","97.254214","97.508551","92.831520","98.361942","93.001831","92.954389","91.980433","70.493703","90.961683","11.632770","0.013905","0.112417","0.017208","0.011259","0.006546","0.010074","0.026105","0.013592","0.050506","4.799680","23.873020","28.193180"
