
"(PDH-CSV 4.0)","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\CPU Wait Time Per Dispatch","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Hypervisor Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Guest Run Time"
"01/01/2020 09:51:29.918","3.769162","3209.976303","6.372221","0.292029","6.080193","3.769162","2.604096","2.453865","1.797817","1.713831","22.464272","2.563428","2.323878","6.166242","2.304329","1.454735","13.908863","4.823074","3.823303","0.255341","0.412627","0.123645","1.789229","1.813781","1.606054","0.868943","1.534885","7.708997","2.165375","6.372221","4.054564","4.104012","2.530910","2.574128","1.878108","6.225500","2.130691","1.130853","11.913977","22.304550","6.184126","0.266152","4.840290","0.126160","1.296633","1.831113","1.539962","0.836078","1.576815","7.614358","2.171003","25.520190","16.738838","23.668042","6.080193","3.482109","3.736064","2.223788","2.285516","1.566172","5.935934","1.417360","0.871259","11.478888","21.913678","5.552671","0.225064","4.682190","0.110707","1.268384","1.728791","1.358205","0.757781","1.375727","7.399655","2.048516","25.130682","16.350956","23.145363"
"01/01/2020 09:51:30.918","4.479198","3299.474328","7.065110","0.248025","6.817085","4.479198","0.331837","0.399921","0.298135","0.456018","0.347547","0.726923","0.242238","0.237945","0.353008","0.482795","0.296344","4.332637","7.067120","1.254569","29.419869","0.741033","1.772978","28.531359","11.886080","2.860806","5.925479","3.557138","1.480545","7.065110","3.506835","29.579656","0.380364","0.804091","0.362487","0.273101","0.404696","0.563594","0.341142","0.397143","7.101268","1.265291","4.405237","0.751684","0.192468","28.581727","11.999620","2.889379","6.032478","2.080244","1.498544","20.176958","9.408333","36.076370","6.817085","3.123387","29.345865","0.198377","0.389776","0.183258","0.136761","0.206142","0.265186","0.176355","0.224779","6.925542","1.219126","4.337511","0.710111","0.168557","28.118098","11.485871","2.797255","5.634073","2.002481","1.446564","19.785873","8.978759","35.269835"
"01/01/2020 09:51:31.931","3.087924","6770.378027","4.016257","0.191584","3.824673","3.087924","0.868683","0.287145","0.673027","3.672276","0.438030","0.290799","0.358499","0.258617","0.506965","0.242571","0.776326","0.427306","2.970928","2.849707","1.527224","0.537033","1.230293","4.073108","27.686825","0.442227","4.004074","16.492333","0.408248","4.016257","13.980828","1.785560","0.712901","0.322757","0.390482","0.292495","0.572093","0.276008","0.899437","0.481945","2.979382","2.895248","0.429327","0.542122","1.266464","4.102572","27.745143","0.446674","4.007085","6.006324","0.412537","7.821531","9.602529","8.589623","3.824673","13.738135","1.652236","0.552626","0.181115","0.267207","0.166864","0.299595","0.142557","0.414717","0.290368","2.937605","2.699059","0.395251","0.512992","1.121940","4.030974","27.532960","0.418315","3.948981","5.893112","0.383079","7.507357","8.778933","8.090343"
"01/01/2020 09:51:32.931","0.255551","2584.851390","1.378121","0.117745","1.260376","0.255551","0.281771","1.401716","0.247911","0.569383","0.660343","0.337771","0.202161","0.478042","0.306461","0.229311","0.619883","0.046040","0.137581","0.023590","0.020240","0.021130","0.078000","0.046420","0.028580","0.026620","0.037800","0.029210","0.047710","1.378121","0.636068","0.278599","0.374099","0.386839","0.231999","0.554028","0.352819","0.262449","0.677268","0.755978","0.144420","0.025080","0.049220","0.022550","0.081380","0.048350","0.030390","0.027660","0.038970","0.000550","0.052740","10.516710","6.372546","11.155120","1.260376","0.298559","0.150250","0.209979","0.203159","0.116150","0.252309","0.175699","0.137230","0.461819","0.381309","0.116870","0.019460","0.038460","0.018050","0.069980","0.039540","0.023690","0.024960","0.035460","0.000000","0.034440","10.395051","6.155281","10.892245"
"01/01/2020 09:51:33.933","3.318875","3663.185511","3.616630","0.187107","3.429523","3.318875","24.098929","1.446554","3.563628","0.747572","1.854045","1.333297","1.688117","6.244213","2.264182","22.801847","8.588360","0.029709","0.126170","0.118895","0.138535","0.548282","0.064308","0.095144","0.496369","0.008443","0.013712","0.023262","0.040547","3.616630","23.161329","7.919848","3.556902","1.217020","1.728323","6.276194","2.309204","23.603302","1.596550","1.923756","0.145145","0.123729","0.155105","0.560253","0.067313","0.097093","0.508239","0.009431","0.015199","0.000549","0.043821","2.641790","4.613677","4.525334","3.429523","22.663269","7.550089","3.288147","1.064999","1.527780","6.058915","2.083113","23.164941","1.386407","1.709221","0.082682","0.105336","0.121613","0.511073","0.058711","0.090417","0.447771","0.007086","0.010898","0.000000","0.032354","2.464931","4.258399","3.620393"
"01/01/2020 09:51:34.949","28.644022","5316.805039","27.839721","0.400371","27.439350","28.644022","56.717052","61.297391","54.745614","54.984425","55.694427","54.055154","55.459713","55.496091","63.420833","91.191208","55.340475","0.026878","0.099577","0.011155","0.008506","0.048607","0.070995","0.015526","0.015802","0.014847","0.010397","0.050084","0.037757","27.839721","50.576502","55.506915","55.513209","55.564765","49.504655","49.419707","63.823136","91.112730","30.785219","18.883963","49.498910","37.462879","0.034196","0.050550","0.076741","0.016935","0.017615","0.016197","0.011451","0.054065","0.039444","1.620264","20.490563","38.071473","27.439350","50.050215","55.016055","55.007315","53.752818","49.019309","48.767972","62.972252","90.562970","30.372567","18.459151","49.282236","37.250009","0.029657","0.044849","0.056153","0.012406","0.010614","0.012898","0.008202","0.038262","0.032827","1.512285","20.140262","36.131771"
"01/01/2020 09:51:35.949","46.267950","20085.977961","45.406263","0.292729","45.113534","46.267950","96.440587","91.787542","97.713520","97.566861","96.587046","95.859309","97.570331","97.562370","97.590822","97.593452","97.568641","0.005120","0.026212","0.020871","0.022791","0.029652","0.024632","0.015251","0.109547","0.007911","0.009801","0.016991","0.033582","45.406263","73.216023","92.744610","92.126439","88.097781","93.942812","89.483311","97.461361","96.469071","63.950187","57.366629","88.612212","71.766475","0.033560","0.050180","0.026660","0.016660","0.115980","0.009050","0.011000","0.018940","0.037390","6.803875","14.091565","63.302394","45.113534","72.858693","92.282770","91.684679","87.599081","93.460173","88.795555","96.976611","95.998081","63.456577","56.938609","88.217332","71.378132","0.018870","0.045660","0.020780","0.012400","0.091410","0.005830","0.007910","0.012480","0.023940","6.614841","13.851974","62.376297"
"01/01/2020 09:51:36.949","46.272931","23251.692895","46.286041","0.312502","45.973539","46.272931","91.086267","95.266751","97.788953","98.100827","97.623167","97.343120","96.985999","96.618040","97.462370","97.806221","97.606118","0.020318","0.106311","0.021668","0.057705","0.029788","0.050766","0.019198","0.226941","0.007739","0.009329","0.018069","0.021738","46.286041","88.675003","95.942174","96.073173","80.160724","93.015984","82.976010","97.521672","79.818859","93.344633","33.713764","72.424281","84.069616","0.068002","0.114163","0.055873","0.020805","0.232256","0.009011","0.010585","0.020622","0.024462","13.096735","60.371097","33.897097","45.973539","88.024668","95.467376","95.609657","79.781495","92.480280","82.078871","96.992850","79.347974","92.872995","33.486812","72.070075","83.644848","0.037800","0.103862","0.039588","0.016244","0.213485","0.006095","0.007964","0.013054","0.015990","12.799005","59.687926","33.392546"
"01/01/2020 09:51:37.965","45.931773","8087.923646","44.496226","0.265877","44.230350","45.931773","95.787249","95.622248","98.095271","95.360847","96.538012","94.569201","95.986636","96.442913","95.535252","95.636831","96.348827","0.024410","0.021446","0.047304","0.004923","0.027738","0.019437","0.018453","0.238744","0.009571","0.009886","0.043158","0.042430","44.496226","91.120889","93.051729","98.203894","82.484151","50.612145","93.303867","85.185805","66.591842","82.596539","81.932937","79.507528","93.566205","0.034929","0.028684","0.020655","0.019656","0.242079","0.010822","0.010793","0.045809","0.047535","6.224906","58.314336","9.702069","44.230350","90.612252","92.587019","97.798746","82.038172","50.123023","92.865010","84.317408","66.299430","82.244900","81.570525","79.093964","93.151164","0.023651","0.024698","0.015486","0.014866","0.223715","0.007234","0.008010","0.031961","0.026424","6.076507","57.832714","9.461120"
"01/01/2020 09:51:38.965","46.613481","8027.243383","44.990176","0.273258","44.716918","46.613481","96.234489","98.051592","97.416112","97.851828","97.354784","96.366585","97.802940","97.429401","97.714222","98.041512","97.539698","0.023259","0.082017","0.019099","0.002200","0.023289","0.051718","0.012420","0.006820","0.006430","0.024779","0.046459","0.008400","44.990176","91.231664","77.933864","95.679758","98.086718","86.214960","87.435785","82.414918","94.074762","86.392316","87.756242","67.730976","51.567141","0.085489","0.024360","0.056730","0.013430","0.007880","0.007660","0.026910","0.050520","0.009530","1.530023","69.721408","1.709649","44.716918","90.710825","77.494769","95.113279","97.082479","85.718201","86.928256","82.025218","93.662496","86.020311","87.281332","67.433699","51.267350","0.080429","0.021560","0.037010","0.010450","0.004890","0.004650","0.018850","0.034450","0.006480","1.439145","69.199517","1.608881"
