
"(PDH-CSV 4.0)","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\CPU Wait Time Per Dispatch","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Hypervisor Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Guest Run Time"
"01/14/2020 07:00:32.933","3.464329","2709.749540","5.976693","0.243347","5.733346","3.464329","12.892149","3.494326","0.724764","1.128424","0.814309","0.799459","2.193280","24.196369","1.205844","3.115105","2.791966","3.360892","4.227197","0.573804","0.959414","0.189458","1.422464","1.212726","1.205538","1.824504","1.648643","6.875312","2.823631","5.976693","3.979669","12.950191","4.174556","0.832952","2.236495","23.999148","1.252073","0.759264","2.984180","3.157456","1.165477","4.233776","0.940149","0.194730","1.422088","1.223528","1.223838","1.834592","1.649222","6.995395","2.842072","25.118792","15.664987","22.856650","5.733346","3.710995","12.450514","3.846556","0.684967","1.984170","23.636364","1.040948","0.620944","2.102846","2.908894","1.006008","3.998790","0.899914","0.169676","1.393052","1.141491","1.112087","1.735028","1.547299","6.757729","2.636664","24.762364","15.304125","22.393475"
"01/14/2020 07:00:33.936","5.283179","3253.257851","5.967534","0.290389","5.677145","5.283179","1.684142","0.824958","1.927837","1.429696","1.232233","1.732021","1.232312","1.497108","2.360952","0.931865","0.496804","1.047435","3.703824","1.684681","7.599792","27.185172","1.019648","28.277891","10.414520","10.390117","6.624001","5.652003","2.564105","5.967534","5.891576","1.178219","1.323615","1.775336","1.286608","1.537996","2.459648","1.963875","0.521815","0.989641","3.716212","1.751031","7.663778","27.199055","1.030050","28.343739","10.502672","9.142811","6.719867","3.018652","2.598379","7.446476","8.611247","6.550484","5.677145","5.111927","0.951585","1.080438","1.540131","1.046214","1.318007","2.031714","1.720858","0.371970","0.720492","3.420622","1.690666","7.489733","27.060056","0.978236","27.897280","10.122271","9.035168","6.347844","2.932263","2.432130","7.069239","7.936586","5.948060"
"01/14/2020 07:00:34.938","3.279597","2779.020979","4.827701","0.235290","4.592411","3.279597","1.942466","3.080927","0.548973","1.453678","1.448818","2.021093","3.231156","3.103979","2.249659","1.248923","2.907746","0.597572","2.183866","0.378845","0.412984","0.911083","0.158312","2.699687","24.737920","1.152762","1.544291","16.648539","0.767450","4.827701","2.923999","1.573580","1.394219","2.075470","3.332405","3.134686","2.220670","0.767586","3.000012","1.294523","2.213497","0.401077","0.418751","0.919633","0.163025","2.711745","24.784976","0.000559","1.583391","16.583908","0.809768","15.980612","14.693488","12.885047","4.592411","2.328152","1.145209","1.264684","1.756195","3.054322","2.929487","1.904502","0.592762","2.560235","1.088166","2.089332","0.322758","0.393083","0.880203","0.144094","2.660360","24.598868","0.000000","1.429007","16.413777","0.650944","15.679613","14.101266","12.232634"
"01/14/2020 07:00:35.939","7.512785","5094.059623","7.774703","0.378991","7.395712","7.512785","13.497416","6.517679","7.538264","14.221815","63.400488","8.807073","7.610293","5.710378","7.862981","5.653104","31.653946","0.111853","0.037807","0.017750","0.010203","0.008556","0.047840","0.019078","0.007118","0.004892","0.012699","0.013078","0.029750","7.774703","8.578000","14.315922","63.407171","9.066224","7.371785","5.756762","5.840198","7.413542","31.622688","6.476767","0.377812","0.019603","0.011494","0.010056","0.049741","0.020521","0.008209","0.000549","0.013881","0.014709","0.032545","4.026101","17.095900","5.062194","7.395712","8.032765","13.545508","62.384549","8.596450","6.885837","5.359797","5.529510","6.895815","30.963599","6.021433","0.365470","0.013002","0.007529","0.005402","0.044308","0.015209","0.005233","0.000000","0.010965","0.009896","0.022149","3.862422","14.231200","4.688344"
"01/14/2020 07:00:36.941","45.977788","10292.333004","44.830786","0.253791","44.576994","45.977788","93.226570","96.651034","95.440825","96.459213","96.437941","96.454169","96.475131","96.441686","97.448919","98.435279","92.309676","0.027313","0.186539","0.066011","0.595637","0.067669","0.066071","0.025396","0.450573","0.088131","0.015070","0.020043","0.100235","44.830786","84.527476","93.821593","63.976913","95.683626","63.177398","96.377765","90.529525","96.207461","91.164015","84.458736","91.083544","6.477569","0.634875","0.083014","0.072505","0.029203","0.462711","0.092733","0.017112","0.022472","0.120667","2.951254","88.926091","16.212572","44.576994","84.086813","93.458603","63.527135","95.346067","62.932358","96.029316","90.151988","95.817803","90.778433","83.727380","90.534075","6.431707","0.566212","0.059867","0.051386","0.020452","0.415392","0.086105","0.012720","0.016555","0.063333","2.819998","88.174647","15.955652"
"01/14/2020 07:00:37.945","46.937340","11410.167254","44.952883","0.269359","44.683524","46.937340","96.002626","98.064958","98.227718","98.234848","98.252104","98.231761","98.123052","98.612127","98.506804","98.775514","98.226792","0.022335","0.036585","0.055704","0.002928","0.029286","0.021180","0.024874","0.007030","0.000000","0.013343","0.037431","0.049829","44.952883","98.182133","97.990988","94.923104","95.263191","74.515060","92.183905","91.774136","87.101621","61.981797","88.523473","85.438275","29.233696","0.040831","0.063587","0.023018","0.025785","0.008140","0.000637","0.014022","0.038378","0.053816","3.525491","58.249311","28.208201","44.683524","97.746238","97.489686","94.289039","94.782895","74.020738","91.594833","91.137140","86.685770","61.732575","88.158472","84.963162","29.110063","0.030613","0.045200","0.017047","0.020155","0.005113","0.000000","0.011077","0.031376","0.035871","3.372435","57.702121","27.867581"
"01/14/2020 07:00:38.951","45.488135","6340.308191","44.002411","0.287073","43.715338","45.488135","93.700940","94.358032","95.088614","94.122017","95.106994","95.585824","95.098405","95.227263","94.803393","94.553600","98.090126","0.078897","0.106174","0.081790","0.006670","0.023996","0.060825","0.019772","0.018847","0.000000","0.015457","0.024622","0.054851","44.002411","90.553472","94.566297","97.102221","79.565667","90.633588","78.363653","76.084262","92.365677","53.356156","89.839057","88.356011","70.251347","0.115680","0.025388","0.100073","0.021442","0.021114","0.000577","0.017317","0.026760","0.058421","3.311479","13.303018","38.010371","43.715338","90.053060","94.029262","96.322543","79.194874","90.185820","77.976304","75.712342","91.950193","53.058999","89.036616","87.904754","69.720076","0.101296","0.021800","0.059972","0.016164","0.011969","0.000000","0.011849","0.018519","0.045439","3.159784","12.896903","37.670791"
"01/14/2020 07:00:39.952","46.564525","12647.552853","44.982821","0.292728","44.690092","46.564525","96.198989","95.727744","97.502028","98.407463","97.412672","96.908836","97.423117","96.899171","98.408292","97.757476","97.756098","0.034219","0.017594","0.020469","0.003195","0.023305","0.041728","0.084863","0.207729","0.006430","0.053530","0.039711","0.049406","44.982821","96.975239","84.930187","97.110948","91.553833","76.387855","89.442645","54.917764","90.224097","88.249199","57.243363","88.759764","51.786667","0.023324","0.024822","0.064781","0.087735","0.209698","0.007498","0.059988","0.042914","0.055235","3.087871","34.087503","74.196872","44.690092","96.219319","84.548190","96.189802","91.109583","76.047377","88.864173","54.569010","89.802450","87.844331","56.870599","88.346799","51.322270","0.015965","0.020818","0.047198","0.077092","0.202399","0.005222","0.035715","0.031512","0.033429","2.925209","33.738896","73.637240"
"01/14/2020 07:00:40.960","46.966583","4540.320817","45.203793","0.245630","44.958163","46.966583","97.414976","98.529865","98.370856","98.519252","98.657145","98.112314","97.875136","98.124495","98.190493","98.521784","97.578839","0.036732","0.099146","0.019746","0.014613","0.021801","0.017800","0.016589","0.004676","0.001817","0.036096","0.049072","0.018167","45.203793","83.686133","84.975373","92.309095","97.525038","95.304364","96.390206","98.641106","95.139096","88.706070","97.890755","60.219291","68.881152","0.115977","0.026011","0.022943","0.019200","0.006751","0.003753","0.040674","0.055000","0.021067","2.935691","8.421819","13.630565","44.958163","83.113030","84.613322","91.576578","97.133378","94.949157","95.946754","98.223947","94.757554","88.312226","97.513087","59.967171","68.359734","0.095386","0.020292","0.016341","0.013571","0.003058","0.001013","0.027381","0.034757","0.013949","2.790421","8.200898","13.388738"
"01/14/2020 07:00:41.967","46.835952","12882.344480","45.274177","0.259388","45.014788","46.835952","97.340184","96.403243","98.482068","97.276070","98.363282","98.267166","97.902636","98.637206","97.926020","98.154695","98.022455","0.016820","0.014239","0.012322","0.000000","0.020733","0.018866","0.034217","0.204556","0.010039","0.071879","0.024506","0.023692","45.274177","77.409510","91.398908","92.420939","63.713944","94.261187","97.949518","98.080641","95.481612","88.263913","86.627430","98.095605","2.364158","0.015470","0.022073","0.020613","0.037593","0.206046","0.011091","0.079475","0.027008","0.024019","3.661537","37.455568","58.942379","45.014788","76.918704","90.527183","92.046150","63.324750","93.709263","97.560192","97.682511","95.077414","87.892076","86.214306","97.681280","2.342562","0.011488","0.018638","0.015639","0.024675","0.200336","0.008529","0.050084","0.017724","0.014169","3.481483","37.073043","58.452760"
