
"(PDH-CSV 4.0)","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\CPU Wait Time Per Dispatch","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Hypervisor Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Guest Run Time"
"01/01/2020 10:25:41.458","3.870304","4064.963604","5.482721","0.248260","5.234461","3.870304","37.709818","3.430087","3.244666","2.397201","3.675217","2.623970","7.730813","4.177394","8.174053","5.263333","2.720741","0.168671","0.468853","0.333770","0.409447","0.404050","0.559495","0.917238","0.191824","0.531636","0.409652","3.238136","0.236930","5.482721","3.378765","4.172257","28.114458","2.855450","7.815003","4.219579","8.329478","1.089000","2.751959","4.461431","3.113164","0.338066","0.416107","0.407923","0.560951","0.919622","0.000601","0.539084","0.415011","3.210940","0.240204","9.057638","33.327674","12.209449","5.234461","2.721934","3.780978","27.446520","2.571589","7.431641","3.973331","7.693224","0.912418","2.430037","4.268555","2.799890","0.307578","0.382565","0.378405","0.535710","0.874163","0.000000","0.492606","0.381208","3.126208","0.219132","8.756905","32.594841","11.891678"
"01/01/2020 10:25:42.458","4.961338","3056.949582","6.238479","0.285843","5.952636","4.961338","0.332577","0.368889","1.114732","0.294935","0.469267","0.263706","0.479829","0.242267","0.274370","0.319970","0.698187","1.038093","6.080848","9.648486","26.310716","15.101317","5.457861","23.889285","2.540904","1.772122","2.315154","9.258945","5.837363","6.238479","3.246611","1.648116","1.257147","0.309369","0.550049","0.277289","0.317089","0.360959","0.803208","0.000490","6.145904","9.665917","26.360601","15.291260","5.474416","23.974757","0.000530","1.845996","2.308655","9.275829","5.848214","15.291986","9.903065","9.562481","5.952636","2.535213","1.310447","0.590978","0.165560","0.288649","0.147600","0.168770","0.210969","0.385569","0.000000","5.609975","9.587667","26.153742","15.165171","5.388376","23.515028","0.000000","1.532187","2.117875","8.981669","5.699145","14.970222","9.378904","8.956128"
"01/01/2020 10:25:43.458","3.400808","4176.163009","6.413253","0.234765","6.178487","3.400808","0.564471","0.644287","1.058208","0.634038","0.730453","0.499639","0.300084","0.319004","0.774541","0.408769","0.544261","1.207389","1.558199","0.355641","3.502072","33.607581","0.888365","2.139772","0.967282","5.075978","3.572310","18.309059","0.558622","6.413253","1.006955","4.840334","1.042847","0.536828","0.314225","0.306717","0.870527","0.445619","0.615268","1.197536","1.604285","0.361949","3.513548","33.492353","0.891767","2.162334","0.862207","5.133274","0.000510","18.338731","0.567098","33.143489","22.047604","20.632151","6.178487","0.566476","4.161866","0.693278","0.400201","0.176269","0.177000","0.454659","0.290499","0.407249","1.152306","1.410085","0.335239","3.452828","33.309523","0.872697","2.061124","0.728098","4.897014","0.000000","18.079432","0.533458","32.762365","21.376711","19.995285"
"01/01/2020 10:25:44.458","6.092793","5319.066582","6.114287","0.302629","5.811657","6.092793","11.788363","3.831348","4.088508","7.691144","8.730196","58.055268","3.864679","27.899582","5.336030","3.047685","5.324013","0.048515","0.103042","0.026241","0.011010","0.018980","0.077584","0.024611","0.024012","0.018321","0.071678","0.031884","0.018244","6.114287","6.523761","2.857760","9.233626","58.440171","3.642478","27.868365","5.150427","8.147405","4.970295","0.209597","0.030533","0.028550","0.012010","0.020300","0.080270","0.026010","0.025800","0.019470","0.011620","0.034140","0.018926","2.048542","11.536840","5.798043","5.811657","5.674478","2.496873","8.589708","57.981287","3.226984","27.252835","4.739693","7.734461","4.459426","0.178976","0.026604","0.020780","0.010290","0.016510","0.072460","0.021960","0.020150","0.017030","0.007350","0.026870","0.015417","1.922192","10.259326","4.700387"
"01/01/2020 10:25:45.474","46.241029","6928.465083","44.491118","0.413942","44.077176","46.241029","95.081704","94.924414","96.485580","99.239684","97.032823","96.426238","96.093512","96.495553","96.865175","96.635091","96.480292","0.158851","0.009627","0.158753","0.299695","0.603827","0.059441","0.090150","0.318464","0.016881","0.028851","0.014371","0.024680","44.491118","91.983971","83.828740","96.914776","93.660718","80.529683","93.740718","85.012771","53.295811","91.689049","96.233364","65.061786","68.947218","0.332654","0.635877","0.062346","0.091412","0.325338","0.018659","0.031833","0.015793","0.028540","1.337219","31.486102","32.611443","44.077176","91.313887","83.221019","96.279646","92.760293","79.926336","93.192074","84.267018","52.713512","90.978708","95.628363","63.721719","68.238567","0.275388","0.571798","0.052835","0.085947","0.282172","0.012987","0.020362","0.010841","0.017343","1.210160","31.047961","32.111598"
"01/01/2020 10:25:46.489","45.799390","24190.656566","44.820437","0.274271","44.546166","45.799390","93.273852","93.052648","96.002714","96.015342","97.431160","96.003462","95.418567","96.984896","96.631591","96.000059","96.004376","0.020948","0.088868","0.094201","0.016936","0.003472","0.068509","0.013466","0.072660","0.000000","0.034653","0.037682","0.050128","44.820437","76.448371","96.097718","93.265737","78.880609","90.377566","96.758153","95.372134","63.843557","80.854230","83.579249","84.417776","6.304655","0.104793","0.021474","0.075274","0.014740","0.074781","0.000650","0.038223","0.040320","0.052775","8.144408","33.863070","86.893333","44.546166","76.057941","95.682447","92.808305","78.370603","89.975884","96.333425","94.866810","63.508335","80.388881","83.147472","84.053485","6.250304","0.097703","0.012721","0.050462","0.011166","0.067200","0.000000","0.025078","0.030681","0.043727","8.009312","33.370139","85.779957"
"01/01/2020 10:25:47.505","45.413443","16782.534930","45.187824","0.324209","44.863615","45.413443","95.307539","90.427071","96.201535","94.123380","95.209099","95.207404","95.240703","94.712014","95.220771","97.196376","95.219273","0.022850","0.029261","0.044659","0.010006","0.036518","0.033324","0.015534","0.202420","0.003479","0.012015","0.046956","0.052384","45.187824","87.828009","94.765206","92.880091","90.770572","89.536107","91.126172","75.088557","92.828905","80.452705","91.979015","82.575572","32.754067","0.047262","0.050334","0.035298","0.017162","0.204613","0.004254","0.013410","0.052372","0.059510","20.644774","13.027380","47.874330","44.863615","87.313800","94.271445","92.235286","90.001807","88.985717","90.626488","74.651861","92.037487","80.006912","91.483592","82.126252","32.621030","0.030415","0.042594","0.028741","0.012219","0.194806","0.003033","0.009157","0.031980","0.033753","20.425482","12.714310","46.945808"
"01/01/2020 10:25:48.505","46.570942","5606.253399","44.806919","0.305737","44.501182","46.570942","96.909621","96.493554","97.662633","97.648114","97.650294","97.643474","97.636385","97.187270","96.658201","97.646824","97.641664","0.006030","0.112271","0.035557","0.000000","0.033197","0.049216","0.016989","0.011659","0.014489","0.007689","0.046086","0.020438","44.806919","94.408003","76.502672","94.143251","96.478295","88.495700","96.360274","67.836574","95.241646","69.412697","93.965987","92.244137","78.700512","0.117530","0.038380","0.057420","0.018550","0.013040","0.016110","0.008570","0.050530","0.022490","1.899892","27.282037","2.065906","44.501182","93.891703","76.040791","93.668651","95.306237","87.973690","95.847415","67.396773","94.454757","69.034267","93.521464","91.791917","78.320122","0.096240","0.031550","0.036450","0.013200","0.008480","0.010650","0.006480","0.033930","0.015370","1.773100","26.843492","1.925760"
"01/01/2020 10:25:49.521","46.871297","8358.982456","45.175544","0.277602","44.897942","46.871297","97.485287","95.883841","98.098556","98.086730","98.065298","98.452630","98.095100","98.075000","99.076188","98.453491","97.772633","0.054105","0.017704","0.015370","0.003957","0.034570","0.054864","0.020599","0.193451","0.001851","0.029322","0.039681","0.013920","45.175544","83.929367","75.324284","94.780313","95.468932","95.886336","98.310520","93.551082","96.088741","94.054325","69.030799","57.445238","52.230089","0.025521","0.036323","0.068480","0.022420","0.194738","0.002580","0.032679","0.044485","0.015508","3.069129","44.981277","29.645149","44.897942","83.540775","74.873999","94.354642","94.624409","95.482098","97.895932","93.144706","95.706561","93.651810","68.705919","57.168286","52.000732","0.015537","0.031124","0.051230","0.016798","0.187934","0.001408","0.020569","0.026929","0.009964","2.455425","44.458754","29.150241"
"01/01/2020 10:25:50.521","46.710468","9762.104114","45.050657","0.301188","44.749469","46.710468","97.769267","96.537799","97.829498","96.647859","98.636523","97.263560","97.891409","97.636917","97.612745","98.235745","97.963870","0.010712","0.091101","0.037781","0.000000","0.019830","0.042391","0.015580","0.006210","0.007030","0.016700","0.060441","0.023625","45.050657","96.021116","85.479881","92.391254","64.449148","78.976752","96.998588","81.220394","94.402413","85.085417","97.462484","18.337036","92.201518","0.046190","0.021240","0.012580","0.017200","0.007390","0.008540","0.018360","0.066339","0.026480","2.002713","14.006030","81.974985","44.749469","95.506500","85.028034","91.761491","63.905513","78.615795","96.465753","80.813287","93.847748","84.591431","96.933151","18.133979","91.763202","0.033550","0.018360","0.007130","0.012510","0.004430","0.004820","0.013110","0.042220","0.016760","1.885246","13.769398","80.831973"
