
"(PDH-CSV 4.0)","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\CPU Wait Time Per Dispatch","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Hypervisor Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(IndexServe-0-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Virtual Processor(CPUBully-1-0:Hv VP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Total Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(_Total)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 23)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 22)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 21)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 20)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 19)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 18)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 17)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 16)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 15)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 14)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 13)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 12)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 11)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 10)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 9)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 8)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 7)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 6)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 5)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 4)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 3)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 2)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 1)\% Guest Run Time","\\GCR-SANDBOX-010\Hyper-V Hypervisor Logical Processor(Hv LP 0)\% Guest Run Time"
"12/31/2019 19:14:11.806","3.604407","7109.227220","5.204214","0.236382","4.967832","3.604407","9.227481","3.057610","6.725672","3.497528","4.965289","16.553393","26.667867","2.801105","3.553187","2.616566","3.045018","0.035544","0.090095","0.001838","0.005367","0.007374","0.004992","0.019521","0.001483","0.000000","0.000000","0.002461","0.021973","5.204214","14.005184","5.117539","7.368453","3.785073","10.703813","2.832321","20.409186","2.161758","3.188315","2.691989","0.091066","0.002429","0.006058","0.008369","0.005842","0.022227","0.002085","0.000472","0.000482","0.003275","0.023484","14.922162","22.906605","14.854451","4.967832","13.428714","4.743175","6.829849","3.561252","10.250781","2.491788","20.043215","1.966734","2.472966","2.368926","0.085677","0.001249","0.004376","0.005055","0.003875","0.012327","0.000993","0.000000","0.000000","0.001465","0.017348","14.630747","22.293242","14.216849"
"12/31/2019 19:14:12.821","5.448081","2935.452498","5.820341","0.294384","5.525957","5.448081","1.263303","1.516272","0.826249","0.986600","2.243258","1.030000","0.632547","1.458097","1.366296","1.099703","1.917633","27.002071","6.029435","6.133206","2.095064","3.267264","10.779563","25.537724","2.235118","4.990143","4.252201","12.214123","6.429989","5.820341","9.760129","2.104119","2.233429","0.822501","0.711082","0.792706","1.427943","1.138948","2.035964","26.819393","6.095222","6.163632","2.122030","3.280009","11.314154","25.618441","2.318953","5.010053","4.301197","4.024923","6.446742","5.218431","5.227109","4.701194","5.525957","9.170412","1.667776","1.915191","0.606978","0.504686","0.618980","1.206916","0.938735","1.618683","26.610319","5.705382","6.052745","2.029889","3.207994","10.827429","25.167466","1.944464","4.878154","4.025878","3.914951","6.273311","4.818056","4.873360","4.045377"
"12/31/2019 19:14:13.821","3.548961","11509.747388","4.569661","0.205360","4.364301","3.548961","0.627570","0.618477","0.304313","0.777008","0.317952","0.540690","0.397627","0.268572","0.805755","0.352024","0.511434","1.190622","1.649069","3.264986","0.802208","4.946159","35.423234","2.752992","1.508294","2.409122","1.356677","18.924456","1.876864","4.569661","12.132194","0.834019","0.346388","0.633580","0.576640","0.302150","0.845100","0.397949","0.580481","1.210529","1.701919","3.278708","0.812689","4.962868","35.135762","2.784338","1.561029","2.418388","1.376379","7.163715","1.889198","7.488651","10.822304","10.407072","4.364301","11.871488","0.570560","0.200000","0.341950","0.342260","0.172330","0.678340","0.218686","0.327716","1.141439","1.492389","3.231358","0.766299","4.899528","34.784551","2.652648","1.340219","2.373608","1.269049","7.010985","1.840649","7.178139","10.210734","9.819135"
"12/31/2019 19:14:14.821","4.623216","9967.365635","6.262368","0.486837","5.775531","4.623216","3.301668","1.423397","1.230029","1.325677","54.245702","3.206580","4.727097","2.175394","5.895756","3.235304","24.866145","0.037971","0.075472","0.026642","0.006966","0.002532","0.059179","0.017805","0.270352","0.007426","0.055445","0.100182","0.041254","6.262368","2.692930","1.365834","53.877126","2.913039","4.859789","2.209290","5.938149","3.276431","24.907508","1.976050","0.077800","0.028450","0.008080","0.003440","0.061830","0.019520","0.271910","0.008340","0.062160","0.047640","0.042890","17.003501","18.569668","10.103511","5.775531","2.372324","1.165132","53.201266","2.598449","4.529479","2.071350","5.631859","3.101815","24.488851","1.807680","0.068700","0.022440","0.004920","0.001830","0.053950","0.013430","0.263880","0.006020","0.037080","0.026540","0.037560","13.259824","14.982646","8.888445"
"12/31/2019 19:14:15.822","42.025451","3398.101473","40.680260","0.457503","40.222757","42.025451","85.977875","86.277722","85.860501","94.126986","90.770008","86.209345","85.566974","85.917118","85.911338","86.045542","91.964334","0.096846","0.162853","0.107375","0.196261","0.279297","0.664170","0.051908","0.147353","0.115425","0.052248","0.020799","0.063097","40.680260","72.311977","91.266502","76.871274","80.813760","74.731006","85.387127","87.540309","86.615602","61.803768","86.815553","86.280086","79.184834","0.232199","0.320779","0.447048","0.054700","0.158189","0.133749","0.057480","0.023120","0.064950","1.398611","1.948052","1.861528","40.222757","71.619721","90.273678","76.013858","80.067437","74.020090","84.736190","86.806962","85.820685","60.095606","85.938197","85.577649","78.459007","0.205099","0.259459","0.413588","0.044780","0.102430","0.074150","0.039070","0.014750","0.057610","1.225828","1.767035","1.709296"
"12/31/2019 19:14:16.837","46.711869","9942.314436","45.104296","0.294891","44.809405","46.711869","95.622180","98.549556","97.952627","98.063724","98.052105","98.058604","97.069966","97.086695","98.080886","98.051446","97.184352","0.111038","0.036373","0.026743","0.004785","0.058074","0.071633","0.011894","0.201989","0.005632","0.016355","0.033350","0.022972","45.104296","91.576974","89.613569","86.621609","97.348187","92.031500","80.277127","92.210626","88.259074","86.837170","75.474062","58.789159","82.940694","0.028958","0.163831","0.093716","0.012977","0.203363","0.006764","0.018255","0.036037","0.024793","2.610852","35.162199","22.164880","44.809405","91.012344","89.125331","85.914180","96.840945","91.638175","79.608994","91.634053","87.826561","86.301823","75.028364","58.435159","82.462859","0.021612","0.131968","0.066314","0.009964","0.197898","0.003633","0.012662","0.027107","0.019722","2.466873","34.840050","21.802388"
"12/31/2019 19:14:17.837","45.561692","13145.958168","44.029548","0.304293","43.725256","45.561692","93.690177","94.396662","95.585898","95.584518","95.587308","95.582708","95.584378","95.587208","95.607986","95.611806","94.609339","0.046597","0.123522","0.042837","0.000000","0.069336","0.066516","0.015649","0.019319","0.018809","0.015009","0.053597","0.019729","44.029548","90.162152","94.234416","90.509999","90.377708","68.402879","93.742304","80.053548","91.517035","80.323082","70.064255","81.365272","21.806626","0.049120","0.071850","0.073500","0.017140","0.021340","0.020200","0.014420","0.056040","0.021970","3.312086","42.982658","57.510371","43.725256","89.533813","93.325667","89.887049","89.916338","67.911041","93.094935","79.642488","91.046296","79.786272","69.679790","80.954183","21.724656","0.027370","0.063930","0.047140","0.012850","0.013590","0.015550","0.010490","0.047230","0.014590","3.186559","42.436794","57.028333"
"12/31/2019 19:14:18.853","46.732396","4980.778663","45.095777","0.275895","44.819882","46.732396","96.708932","98.009478","97.060294","98.039432","97.804120","98.202007","97.162747","98.052124","97.123450","99.008752","97.114440","0.064603","0.048986","0.015567","0.014691","0.072923","0.027048","0.044999","0.221773","0.001575","0.012013","0.015587","0.019565","45.095777","98.496658","96.569754","93.846883","97.014160","80.277961","95.157384","95.273252","91.535140","84.339021","82.757182","97.381737","38.427370","0.060790","0.080138","0.028771","0.048158","0.223853","0.002422","0.013332","0.017162","0.021868","1.942467","22.388385","6.385747","44.819882","98.038959","95.584606","93.431907","96.574312","79.762560","94.752342","94.843526","91.080011","83.920480","82.219042","96.841093","38.071795","0.044780","0.059244","0.023641","0.036254","0.216350","0.001093","0.009502","0.012190","0.014169","1.802644","22.093250","6.234395"
"12/31/2019 19:14:19.853","46.902749","27505.832965","45.527018","0.262305","45.264712","46.902749","96.111055","94.279339","98.541589","99.516693","98.767713","98.363327","98.873004","98.531949","98.908435","98.243365","98.196005","0.053321","0.099261","0.014410","0.021750","0.042711","0.028380","0.047111","0.012970","0.004480","0.059401","0.017210","0.029740","45.527018","88.167084","98.396680","91.983969","64.549951","91.794495","91.839134","98.208430","75.451154","63.592053","70.741518","31.219434","98.631208","0.123630","0.045550","0.031000","0.051680","0.014360","0.005360","0.063460","0.019560","0.032140","5.390840","46.982824","75.302748","45.264712","87.820444","98.022680","91.407521","64.127302","91.430475","91.474564","97.798262","75.146017","63.216823","70.389288","31.026554","97.632065","0.112640","0.036040","0.022730","0.033940","0.010490","0.004210","0.046790","0.012590","0.025460","5.233837","46.598646","74.713697"
"12/31/2019 19:14:20.853","45.871902","36349.112426","45.464842","0.297362","45.167479","45.871902","90.384788","91.631855","96.545450","97.540828","97.359981","96.547900","96.585582","97.531687","97.095261","97.528967","95.830043","0.029271","0.013901","0.008640","0.008490","0.024461","0.041542","0.028131","0.201098","0.010300","0.053602","0.020251","0.031711","45.464842","94.054765","77.232085","84.395843","88.067427","96.150702","92.531790","92.515334","84.203630","66.983346","56.413524","95.877493","12.313846","0.024090","0.025890","0.043800","0.029080","0.203640","0.004650","0.057280","0.019520","0.029700","10.533552","79.279710","60.174928","45.167479","93.613496","76.838635","83.888624","87.673077","95.738592","92.037171","91.518114","83.736520","66.617677","55.977484","95.441434","12.179458","0.018200","0.022070","0.030180","0.019110","0.185660","0.002650","0.042590","0.013520","0.020510","10.357173","78.519368","59.537571"
